PeriodEnd,PeriodStart,Period,AirTemp,Dni
2021-01-14T19:00:00Z,2021-01-14T18:45:00Z,PT15M,9.0,0
2021-01-14T19:15:00Z,2021-01-14T19:00:00Z,PT15M,9.0,0
2021-01-14T19:30:00Z,2021-01-14T19:15:00Z,PT15M,9.0,0
2021-01-14T19:45:00Z,2021-01-14T19:30:00Z,PT15M,9.0,0
2021-01-14T20:00:00Z,2021-01-14T19:45:00Z,PT15M,9.0,0
2021-01-14T20:15:00Z,2021-01-14T20:00:00Z,PT15M,9.0,0
2021-01-14T20:30:00Z,2021-01-14T20:15:00Z,PT15M,8.9,0
2021-01-14T20:45:00Z,2021-01-14T20:30:00Z,PT15M,8.8,0
2021-01-14T21:00:00Z,2021-01-14T20:45:00Z,PT15M,8.8,0
2021-01-14T21:15:00Z,2021-01-14T21:00:00Z,PT15M,8.7,0
2021-01-14T21:30:00Z,2021-01-14T21:15:00Z,PT15M,8.6,0
2021-01-14T21:45:00Z,2021-01-14T21:30:00Z,PT15M,8.5,0
2021-01-14T22:00:00Z,2021-01-14T21:45:00Z,PT15M,8.3,0
2021-01-14T22:15:00Z,2021-01-14T22:00:00Z,PT15M,8.2,0
2021-01-14T22:30:00Z,2021-01-14T22:15:00Z,PT15M,7.9,0
2021-01-14T22:45:00Z,2021-01-14T22:30:00Z,PT15M,7.7,0
2021-01-14T23:00:00Z,2021-01-14T22:45:00Z,PT15M,7.5,0
2021-01-14T23:15:00Z,2021-01-14T23:00:00Z,PT15M,7.3,0
2021-01-14T23:30:00Z,2021-01-14T23:15:00Z,PT15M,7.1,0
2021-01-14T23:45:00Z,2021-01-14T23:30:00Z,PT15M,6.9,0
2021-01-15T00:00:00Z,2021-01-14T23:45:00Z,PT15M,6.8,0
2021-01-15T00:15:00Z,2021-01-15T00:00:00Z,PT15M,6.6,0
2021-01-15T00:30:00Z,2021-01-15T00:15:00Z,PT15M,6.5,0
2021-01-15T00:45:00Z,2021-01-15T00:30:00Z,PT15M,6.4,0
2021-01-15T01:00:00Z,2021-01-15T00:45:00Z,PT15M,6.3,0
2021-01-15T01:15:00Z,2021-01-15T01:00:00Z,PT15M,6.2,0
2021-01-15T01:30:00Z,2021-01-15T01:15:00Z,PT15M,6.2,0
2021-01-15T01:45:00Z,2021-01-15T01:30:00Z,PT15M,6.2,0
2021-01-15T02:00:00Z,2021-01-15T01:45:00Z,PT15M,6.2,0
2021-01-15T02:15:00Z,2021-01-15T02:00:00Z,PT15M,6.1,0
2021-01-15T02:30:00Z,2021-01-15T02:15:00Z,PT15M,6.1,0
2021-01-15T02:45:00Z,2021-01-15T02:30:00Z,PT15M,6.1,0
2021-01-15T03:00:00Z,2021-01-15T02:45:00Z,PT15M,6.1,0
2021-01-15T03:15:00Z,2021-01-15T03:00:00Z,PT15M,6.1,0
2021-01-15T03:30:00Z,2021-01-15T03:15:00Z,PT15M,6.1,0
2021-01-15T03:45:00Z,2021-01-15T03:30:00Z,PT15M,6.1,0
2021-01-15T04:00:00Z,2021-01-15T03:45:00Z,PT15M,6.1,0
2021-01-15T04:15:00Z,2021-01-15T04:00:00Z,PT15M,6.1,0
2021-01-15T04:30:00Z,2021-01-15T04:15:00Z,PT15M,6.1,0
2021-01-15T04:45:00Z,2021-01-15T04:30:00Z,PT15M,6.1,0
2021-01-15T05:00:00Z,2021-01-15T04:45:00Z,PT15M,6.0,0
2021-01-15T05:15:00Z,2021-01-15T05:00:00Z,PT15M,6.0,0
2021-01-15T05:30:00Z,2021-01-15T05:15:00Z,PT15M,6.0,0
2021-01-15T05:45:00Z,2021-01-15T05:30:00Z,PT15M,6.0,0
2021-01-15T06:00:00Z,2021-01-15T05:45:00Z,PT15M,5.9,0
2021-01-15T06:15:00Z,2021-01-15T06:00:00Z,PT15M,5.9,0
2021-01-15T06:30:00Z,2021-01-15T06:15:00Z,PT15M,5.8,0
2021-01-15T06:45:00Z,2021-01-15T06:30:00Z,PT15M,5.7,0
2021-01-15T07:00:00Z,2021-01-15T06:45:00Z,PT15M,5.7,0
2021-01-15T07:15:00Z,2021-01-15T07:00:00Z,PT15M,5.6,0
2021-01-15T07:30:00Z,2021-01-15T07:15:00Z,PT15M,5.5,0
2021-01-15T07:45:00Z,2021-01-15T07:30:00Z,PT15M,5.4,0
2021-01-15T08:00:00Z,2021-01-15T07:45:00Z,PT15M,5.4,1
2021-01-15T08:15:00Z,2021-01-15T08:00:00Z,PT15M,5.5,58
2021-01-15T08:30:00Z,2021-01-15T08:15:00Z,PT15M,5.8,201
2021-01-15T08:45:00Z,2021-01-15T08:30:00Z,PT15M,6.2,369
2021-01-15T09:00:00Z,2021-01-15T08:45:00Z,PT15M,6.5,559
2021-01-15T09:15:00Z,2021-01-15T09:00:00Z,PT15M,6.9,631
2021-01-15T09:30:00Z,2021-01-15T09:15:00Z,PT15M,7.5,686
2021-01-15T09:45:00Z,2021-01-15T09:30:00Z,PT15M,8.1,729
2021-01-15T10:00:00Z,2021-01-15T09:45:00Z,PT15M,8.7,765
2021-01-15T10:15:00Z,2021-01-15T10:00:00Z,PT15M,9.2,794
2021-01-15T10:30:00Z,2021-01-15T10:15:00Z,PT15M,9.7,819
2021-01-15T10:45:00Z,2021-01-15T10:30:00Z,PT15M,10.2,839
2021-01-15T11:00:00Z,2021-01-15T10:45:00Z,PT15M,10.6,856
2021-01-15T11:15:00Z,2021-01-15T11:00:00Z,PT15M,11.1,870
2021-01-15T11:30:00Z,2021-01-15T11:15:00Z,PT15M,11.4,881
2021-01-15T11:45:00Z,2021-01-15T11:30:00Z,PT15M,11.8,889
2021-01-15T12:00:00Z,2021-01-15T11:45:00Z,PT15M,12.2,896
2021-01-15T12:15:00Z,2021-01-15T12:00:00Z,PT15M,12.4,901
2021-01-15T12:30:00Z,2021-01-15T12:15:00Z,PT15M,12.5,905
2021-01-15T12:45:00Z,2021-01-15T12:30:00Z,PT15M,12.5,906
2021-01-15T13:00:00Z,2021-01-15T12:45:00Z,PT15M,12.6,907
2021-01-15T13:15:00Z,2021-01-15T13:00:00Z,PT15M,12.6,905
2021-01-15T13:30:00Z,2021-01-15T13:15:00Z,PT15M,12.6,902
2021-01-15T13:45:00Z,2021-01-15T13:30:00Z,PT15M,12.6,897
2021-01-15T14:00:00Z,2021-01-15T13:45:00Z,PT15M,12.6,890
2021-01-15T14:15:00Z,2021-01-15T14:00:00Z,PT15M,12.6,881
2021-01-15T14:30:00Z,2021-01-15T14:15:00Z,PT15M,12.5,870
2021-01-15T14:45:00Z,2021-01-15T14:30:00Z,PT15M,12.5,855
2021-01-15T15:00:00Z,2021-01-15T14:45:00Z,PT15M,12.4,838
2021-01-15T15:15:00Z,2021-01-15T15:00:00Z,PT15M,12.3,817
2021-01-15T15:30:00Z,2021-01-15T15:15:00Z,PT15M,12.2,791
2021-01-15T15:45:00Z,2021-01-15T15:30:00Z,PT15M,12.0,759
2021-01-15T16:00:00Z,2021-01-15T15:45:00Z,PT15M,11.9,720
2021-01-15T16:15:00Z,2021-01-15T16:00:00Z,PT15M,11.7,672
2021-01-15T16:30:00Z,2021-01-15T16:15:00Z,PT15M,11.3,611
2021-01-15T16:45:00Z,2021-01-15T16:30:00Z,PT15M,10.9,533
2021-01-15T17:00:00Z,2021-01-15T16:45:00Z,PT15M,10.5,395
2021-01-15T17:15:00Z,2021-01-15T17:00:00Z,PT15M,10.1,179
2021-01-15T17:30:00Z,2021-01-15T17:15:00Z,PT15M,9.7,28
2021-01-15T17:45:00Z,2021-01-15T17:30:00Z,PT15M,9.3,1
2021-01-15T18:00:00Z,2021-01-15T17:45:00Z,PT15M,8.9,0
2021-01-15T18:15:00Z,2021-01-15T18:00:00Z,PT15M,8.7,0
2021-01-15T18:30:00Z,2021-01-15T18:15:00Z,PT15M,8.6,0
2021-01-15T18:45:00Z,2021-01-15T18:30:00Z,PT15M,8.6,0
2021-01-15T19:00:00Z,2021-01-15T18:45:00Z,PT15M,8.5,0
2021-01-15T19:15:00Z,2021-01-15T19:00:00Z,PT15M,8.4,0
2021-01-15T19:30:00Z,2021-01-15T19:15:00Z,PT15M,8.3,0
2021-01-15T19:45:00Z,2021-01-15T19:30:00Z,PT15M,8.2,0
2021-01-15T20:00:00Z,2021-01-15T19:45:00Z,PT15M,8.1,0
2021-01-15T20:15:00Z,2021-01-15T20:00:00Z,PT15M,8.0,0
2021-01-15T20:30:00Z,2021-01-15T20:15:00Z,PT15M,7.9,0
2021-01-15T20:45:00Z,2021-01-15T20:30:00Z,PT15M,7.8,0
2021-01-15T21:00:00Z,2021-01-15T20:45:00Z,PT15M,7.7,0
2021-01-15T21:15:00Z,2021-01-15T21:00:00Z,PT15M,7.6,0
2021-01-15T21:30:00Z,2021-01-15T21:15:00Z,PT15M,7.5,0
2021-01-15T21:45:00Z,2021-01-15T21:30:00Z,PT15M,7.3,0
2021-01-15T22:00:00Z,2021-01-15T21:45:00Z,PT15M,7.2,0
2021-01-15T22:15:00Z,2021-01-15T22:00:00Z,PT15M,7.0,0
2021-01-15T22:30:00Z,2021-01-15T22:15:00Z,PT15M,6.8,0
2021-01-15T22:45:00Z,2021-01-15T22:30:00Z,PT15M,6.6,0
2021-01-15T23:00:00Z,2021-01-15T22:45:00Z,PT15M,6.4,0
2021-01-15T23:15:00Z,2021-01-15T23:00:00Z,PT15M,6.3,0
2021-01-15T23:30:00Z,2021-01-15T23:15:00Z,PT15M,6.1,0
2021-01-15T23:45:00Z,2021-01-15T23:30:00Z,PT15M,6.0,0
2021-01-16T00:00:00Z,2021-01-15T23:45:00Z,PT15M,5.9,0
2021-01-16T00:15:00Z,2021-01-16T00:00:00Z,PT15M,5.8,0
2021-01-16T00:30:00Z,2021-01-16T00:15:00Z,PT15M,5.6,0
2021-01-16T00:45:00Z,2021-01-16T00:30:00Z,PT15M,5.5,0
2021-01-16T01:00:00Z,2021-01-16T00:45:00Z,PT15M,5.4,0
2021-01-16T01:15:00Z,2021-01-16T01:00:00Z,PT15M,5.3,0
2021-01-16T01:30:00Z,2021-01-16T01:15:00Z,PT15M,5.2,0
2021-01-16T01:45:00Z,2021-01-16T01:30:00Z,PT15M,5.1,0
2021-01-16T02:00:00Z,2021-01-16T01:45:00Z,PT15M,5.0,0
2021-01-16T02:15:00Z,2021-01-16T02:00:00Z,PT15M,4.9,0
2021-01-16T02:30:00Z,2021-01-16T02:15:00Z,PT15M,4.8,0
2021-01-16T02:45:00Z,2021-01-16T02:30:00Z,PT15M,4.7,0
2021-01-16T03:00:00Z,2021-01-16T02:45:00Z,PT15M,4.7,0
2021-01-16T03:15:00Z,2021-01-16T03:00:00Z,PT15M,4.6,0
2021-01-16T03:30:00Z,2021-01-16T03:15:00Z,PT15M,4.5,0
2021-01-16T03:45:00Z,2021-01-16T03:30:00Z,PT15M,4.4,0
2021-01-16T04:00:00Z,2021-01-16T03:45:00Z,PT15M,4.3,0
2021-01-16T04:15:00Z,2021-01-16T04:00:00Z,PT15M,4.2,0
2021-01-16T04:30:00Z,2021-01-16T04:15:00Z,PT15M,4.2,0
2021-01-16T04:45:00Z,2021-01-16T04:30:00Z,PT15M,4.1,0
2021-01-16T05:00:00Z,2021-01-16T04:45:00Z,PT15M,4.1,0
2021-01-16T05:15:00Z,2021-01-16T05:00:00Z,PT15M,4.0,0
2021-01-16T05:30:00Z,2021-01-16T05:15:00Z,PT15M,4.0,0
2021-01-16T05:45:00Z,2021-01-16T05:30:00Z,PT15M,3.9,0
2021-01-16T06:00:00Z,2021-01-16T05:45:00Z,PT15M,3.9,0
2021-01-16T06:15:00Z,2021-01-16T06:00:00Z,PT15M,3.9,0
2021-01-16T06:30:00Z,2021-01-16T06:15:00Z,PT15M,3.8,0
2021-01-16T06:45:00Z,2021-01-16T06:30:00Z,PT15M,3.7,0
2021-01-16T07:00:00Z,2021-01-16T06:45:00Z,PT15M,3.7,0
2021-01-16T07:15:00Z,2021-01-16T07:00:00Z,PT15M,3.6,0
2021-01-16T07:30:00Z,2021-01-16T07:15:00Z,PT15M,3.5,0
2021-01-16T07:45:00Z,2021-01-16T07:30:00Z,PT15M,3.5,0
2021-01-16T08:00:00Z,2021-01-16T07:45:00Z,PT15M,3.5,0
2021-01-16T08:15:00Z,2021-01-16T08:00:00Z,PT15M,3.6,10
2021-01-16T08:30:00Z,2021-01-16T08:15:00Z,PT15M,3.9,180
2021-01-16T08:45:00Z,2021-01-16T08:30:00Z,PT15M,4.2,498
2021-01-16T09:00:00Z,2021-01-16T08:45:00Z,PT15M,4.6,595
2021-01-16T09:15:00Z,2021-01-16T09:00:00Z,PT15M,5.0,666
2021-01-16T09:30:00Z,2021-01-16T09:15:00Z,PT15M,5.6,720
2021-01-16T09:45:00Z,2021-01-16T09:30:00Z,PT15M,6.3,764
2021-01-16T10:00:00Z,2021-01-16T09:45:00Z,PT15M,6.9,798
2021-01-16T10:15:00Z,2021-01-16T10:00:00Z,PT15M,7.4,827
2021-01-16T10:30:00Z,2021-01-16T10:15:00Z,PT15M,8.0,851
2021-01-16T10:45:00Z,2021-01-16T10:30:00Z,PT15M,8.5,870
2021-01-16T11:00:00Z,2021-01-16T10:45:00Z,PT15M,9.1,886
2021-01-16T11:15:00Z,2021-01-16T11:00:00Z,PT15M,9.6,900
2021-01-16T11:30:00Z,2021-01-16T11:15:00Z,PT15M,10.1,912
2021-01-16T11:45:00Z,2021-01-16T11:30:00Z,PT15M,10.6,922
2021-01-16T12:00:00Z,2021-01-16T11:45:00Z,PT15M,11.0,929
2021-01-16T12:15:00Z,2021-01-16T12:00:00Z,PT15M,11.4,934
2021-01-16T12:30:00Z,2021-01-16T12:15:00Z,PT15M,11.6,935
2021-01-16T12:45:00Z,2021-01-16T12:30:00Z,PT15M,11.8,935
2021-01-16T13:00:00Z,2021-01-16T12:45:00Z,PT15M,11.9,933
2021-01-16T13:15:00Z,2021-01-16T13:00:00Z,PT15M,12.0,929
2021-01-16T13:30:00Z,2021-01-16T13:15:00Z,PT15M,12.0,924
2021-01-16T13:45:00Z,2021-01-16T13:30:00Z,PT15M,11.9,916
2021-01-16T14:00:00Z,2021-01-16T13:45:00Z,PT15M,11.8,906
2021-01-16T14:15:00Z,2021-01-16T14:00:00Z,PT15M,11.7,894
2021-01-16T14:30:00Z,2021-01-16T14:15:00Z,PT15M,11.6,880
2021-01-16T14:45:00Z,2021-01-16T14:30:00Z,PT15M,11.5,863
2021-01-16T15:00:00Z,2021-01-16T14:45:00Z,PT15M,11.3,843
2021-01-16T15:15:00Z,2021-01-16T15:00:00Z,PT15M,11.2,818
2021-01-16T15:30:00Z,2021-01-16T15:15:00Z,PT15M,11.0,787
2021-01-16T15:45:00Z,2021-01-16T15:30:00Z,PT15M,10.9,751
2021-01-16T16:00:00Z,2021-01-16T15:45:00Z,PT15M,10.7,706
2021-01-16T16:15:00Z,2021-01-16T16:00:00Z,PT15M,10.5,652
2021-01-16T16:30:00Z,2021-01-16T16:15:00Z,PT15M,10.1,585
2021-01-16T16:45:00Z,2021-01-16T16:30:00Z,PT15M,9.7,500
2021-01-16T17:00:00Z,2021-01-16T16:45:00Z,PT15M,9.3,365
2021-01-16T17:15:00Z,2021-01-16T17:00:00Z,PT15M,8.9,165
2021-01-16T17:30:00Z,2021-01-16T17:15:00Z,PT15M,8.5,26
2021-01-16T17:45:00Z,2021-01-16T17:30:00Z,PT15M,8.1,0
2021-01-16T18:00:00Z,2021-01-16T17:45:00Z,PT15M,7.7,0
2021-01-16T18:15:00Z,2021-01-16T18:00:00Z,PT15M,7.5,0
2021-01-16T18:30:00Z,2021-01-16T18:15:00Z,PT15M,7.4,0
2021-01-16T18:45:00Z,2021-01-16T18:30:00Z,PT15M,7.4,0
2021-01-16T19:00:00Z,2021-01-16T18:45:00Z,PT15M,7.4,0
2021-01-16T19:15:00Z,2021-01-16T19:00:00Z,PT15M,7.3,0
2021-01-16T19:30:00Z,2021-01-16T19:15:00Z,PT15M,7.1,0
2021-01-16T19:45:00Z,2021-01-16T19:30:00Z,PT15M,7.0,0
2021-01-16T20:00:00Z,2021-01-16T19:45:00Z,PT15M,6.8,0
2021-01-16T20:15:00Z,2021-01-16T20:00:00Z,PT15M,6.7,0
2021-01-16T20:30:00Z,2021-01-16T20:15:00Z,PT15M,6.6,0
2021-01-16T20:45:00Z,2021-01-16T20:30:00Z,PT15M,6.5,0
2021-01-16T21:00:00Z,2021-01-16T20:45:00Z,PT15M,6.4,0
2021-01-16T21:15:00Z,2021-01-16T21:00:00Z,PT15M,6.3,0
2021-01-16T21:30:00Z,2021-01-16T21:15:00Z,PT15M,6.2,0
2021-01-16T21:45:00Z,2021-01-16T21:30:00Z,PT15M,6.1,0
2021-01-16T22:00:00Z,2021-01-16T21:45:00Z,PT15M,6.0,0
2021-01-16T22:15:00Z,2021-01-16T22:00:00Z,PT15M,5.9,0
2021-01-16T22:30:00Z,2021-01-16T22:15:00Z,PT15M,5.8,0
2021-01-16T22:45:00Z,2021-01-16T22:30:00Z,PT15M,5.8,0
2021-01-16T23:00:00Z,2021-01-16T22:45:00Z,PT15M,5.7,0
2021-01-16T23:15:00Z,2021-01-16T23:00:00Z,PT15M,5.6,0
2021-01-16T23:30:00Z,2021-01-16T23:15:00Z,PT15M,5.6,0
2021-01-16T23:45:00Z,2021-01-16T23:30:00Z,PT15M,5.5,0
2021-01-17T00:00:00Z,2021-01-16T23:45:00Z,PT15M,5.5,0
2021-01-17T00:15:00Z,2021-01-17T00:00:00Z,PT15M,5.4,0
2021-01-17T00:30:00Z,2021-01-17T00:15:00Z,PT15M,5.4,0
2021-01-17T00:45:00Z,2021-01-17T00:30:00Z,PT15M,5.4,0
2021-01-17T01:00:00Z,2021-01-17T00:45:00Z,PT15M,5.4,0
2021-01-17T01:15:00Z,2021-01-17T01:00:00Z,PT15M,5.4,0
2021-01-17T01:30:00Z,2021-01-17T01:15:00Z,PT15M,5.3,0
2021-01-17T01:45:00Z,2021-01-17T01:30:00Z,PT15M,5.3,0
2021-01-17T02:00:00Z,2021-01-17T01:45:00Z,PT15M,5.2,0
2021-01-17T02:15:00Z,2021-01-17T02:00:00Z,PT15M,5.2,0
2021-01-17T02:30:00Z,2021-01-17T02:15:00Z,PT15M,5.2,0
2021-01-17T02:45:00Z,2021-01-17T02:30:00Z,PT15M,5.1,0
2021-01-17T03:00:00Z,2021-01-17T02:45:00Z,PT15M,5.1,0
2021-01-17T03:15:00Z,2021-01-17T03:00:00Z,PT15M,5.1,0
2021-01-17T03:30:00Z,2021-01-17T03:15:00Z,PT15M,5.1,0
2021-01-17T03:45:00Z,2021-01-17T03:30:00Z,PT15M,5.0,0
2021-01-17T04:00:00Z,2021-01-17T03:45:00Z,PT15M,5.0,0
2021-01-17T04:15:00Z,2021-01-17T04:00:00Z,PT15M,5.0,0
2021-01-17T04:30:00Z,2021-01-17T04:15:00Z,PT15M,5.0,0
2021-01-17T04:45:00Z,2021-01-17T04:30:00Z,PT15M,4.9,0
2021-01-17T05:00:00Z,2021-01-17T04:45:00Z,PT15M,4.9,0
2021-01-17T05:15:00Z,2021-01-17T05:00:00Z,PT15M,4.9,0
2021-01-17T05:30:00Z,2021-01-17T05:15:00Z,PT15M,4.9,0
2021-01-17T05:45:00Z,2021-01-17T05:30:00Z,PT15M,4.9,0
2021-01-17T06:00:00Z,2021-01-17T05:45:00Z,PT15M,4.9,0
2021-01-17T06:15:00Z,2021-01-17T06:00:00Z,PT15M,4.9,0
2021-01-17T06:30:00Z,2021-01-17T06:15:00Z,PT15M,4.9,0
2021-01-17T06:45:00Z,2021-01-17T06:30:00Z,PT15M,4.8,0
2021-01-17T07:00:00Z,2021-01-17T06:45:00Z,PT15M,4.8,0
2021-01-17T07:15:00Z,2021-01-17T07:00:00Z,PT15M,4.7,0
2021-01-17T07:30:00Z,2021-01-17T07:15:00Z,PT15M,4.7,0
2021-01-17T07:45:00Z,2021-01-17T07:30:00Z,PT15M,4.6,0
2021-01-17T08:00:00Z,2021-01-17T07:45:00Z,PT15M,4.6,1
2021-01-17T08:15:00Z,2021-01-17T08:00:00Z,PT15M,4.7,2
2021-01-17T08:30:00Z,2021-01-17T08:15:00Z,PT15M,5.0,118
2021-01-17T08:45:00Z,2021-01-17T08:30:00Z,PT15M,5.3,402
2021-01-17T09:00:00Z,2021-01-17T08:45:00Z,PT15M,5.6,555
2021-01-17T09:15:00Z,2021-01-17T09:00:00Z,PT15M,6.0,630
2021-01-17T09:30:00Z,2021-01-17T09:15:00Z,PT15M,6.6,687
2021-01-17T09:45:00Z,2021-01-17T09:30:00Z,PT15M,7.3,733
2021-01-17T10:00:00Z,2021-01-17T09:45:00Z,PT15M,7.9,770
2021-01-17T10:15:00Z,2021-01-17T10:00:00Z,PT15M,8.5,801
2021-01-17T10:30:00Z,2021-01-17T10:15:00Z,PT15M,9.2,826
2021-01-17T10:45:00Z,2021-01-17T10:30:00Z,PT15M,9.8,846
2021-01-17T11:00:00Z,2021-01-17T10:45:00Z,PT15M,10.5,863
2021-01-17T11:15:00Z,2021-01-17T11:00:00Z,PT15M,11.0,877
2021-01-17T11:30:00Z,2021-01-17T11:15:00Z,PT15M,11.5,888
2021-01-17T11:45:00Z,2021-01-17T11:30:00Z,PT15M,12.0,896
2021-01-17T12:00:00Z,2021-01-17T11:45:00Z,PT15M,12.4,903
2021-01-17T12:15:00Z,2021-01-17T12:00:00Z,PT15M,12.8,907
2021-01-17T12:30:00Z,2021-01-17T12:15:00Z,PT15M,12.9,910
2021-01-17T12:45:00Z,2021-01-17T12:30:00Z,PT15M,13.1,911
2021-01-17T13:00:00Z,2021-01-17T12:45:00Z,PT15M,13.3,911
2021-01-17T13:15:00Z,2021-01-17T13:00:00Z,PT15M,13.4,909
2021-01-17T13:30:00Z,2021-01-17T13:15:00Z,PT15M,13.3,905
2021-01-17T13:45:00Z,2021-01-17T13:30:00Z,PT15M,13.3,899
2021-01-17T14:00:00Z,2021-01-17T13:45:00Z,PT15M,13.2,892
2021-01-17T14:15:00Z,2021-01-17T14:00:00Z,PT15M,13.1,882
2021-01-17T14:30:00Z,2021-01-17T14:15:00Z,PT15M,13.0,869
2021-01-17T14:45:00Z,2021-01-17T14:30:00Z,PT15M,12.8,854
2021-01-17T15:00:00Z,2021-01-17T14:45:00Z,PT15M,12.6,836
2021-01-17T15:15:00Z,2021-01-17T15:00:00Z,PT15M,12.5,813
2021-01-17T15:30:00Z,2021-01-17T15:15:00Z,PT15M,12.2,786
2021-01-17T15:45:00Z,2021-01-17T15:30:00Z,PT15M,12.0,753
2021-01-17T16:00:00Z,2021-01-17T15:45:00Z,PT15M,11.8,713
2021-01-17T16:15:00Z,2021-01-17T16:00:00Z,PT15M,11.5,664
2021-01-17T16:30:00Z,2021-01-17T16:15:00Z,PT15M,11.0,603
2021-01-17T16:45:00Z,2021-01-17T16:30:00Z,PT15M,10.6,525
2021-01-17T17:00:00Z,2021-01-17T16:45:00Z,PT15M,10.1,398
2021-01-17T17:15:00Z,2021-01-17T17:00:00Z,PT15M,9.7,198
2021-01-17T17:30:00Z,2021-01-17T17:15:00Z,PT15M,9.2,38
2021-01-17T17:45:00Z,2021-01-17T17:30:00Z,PT15M,8.7,1
2021-01-17T18:00:00Z,2021-01-17T17:45:00Z,PT15M,8.3,0
2021-01-17T18:15:00Z,2021-01-17T18:00:00Z,PT15M,8.0,0
2021-01-17T18:30:00Z,2021-01-17T18:15:00Z,PT15M,8.0,0
2021-01-17T18:45:00Z,2021-01-17T18:30:00Z,PT15M,7.9,0
2021-01-17T19:00:00Z,2021-01-17T18:45:00Z,PT15M,7.9,0
2021-01-17T19:15:00Z,2021-01-17T19:00:00Z,PT15M,7.8,0
2021-01-17T19:30:00Z,2021-01-17T19:15:00Z,PT15M,7.7,0
2021-01-17T19:45:00Z,2021-01-17T19:30:00Z,PT15M,7.7,0
2021-01-17T20:00:00Z,2021-01-17T19:45:00Z,PT15M,7.6,0
2021-01-17T20:15:00Z,2021-01-17T20:00:00Z,PT15M,7.5,0
2021-01-17T20:30:00Z,2021-01-17T20:15:00Z,PT15M,7.4,0
2021-01-17T20:45:00Z,2021-01-17T20:30:00Z,PT15M,7.3,0
2021-01-17T21:00:00Z,2021-01-17T20:45:00Z,PT15M,7.3,0
2021-01-17T21:15:00Z,2021-01-17T21:00:00Z,PT15M,7.2,0
2021-01-17T21:30:00Z,2021-01-17T21:15:00Z,PT15M,7.2,0
2021-01-17T21:45:00Z,2021-01-17T21:30:00Z,PT15M,7.1,0
2021-01-17T22:00:00Z,2021-01-17T21:45:00Z,PT15M,7.1,0
2021-01-17T22:15:00Z,2021-01-17T22:00:00Z,PT15M,7.1,0
2021-01-17T22:30:00Z,2021-01-17T22:15:00Z,PT15M,7.0,0
2021-01-17T22:45:00Z,2021-01-17T22:30:00Z,PT15M,7.0,0
2021-01-17T23:00:00Z,2021-01-17T22:45:00Z,PT15M,6.9,0
2021-01-17T23:15:00Z,2021-01-17T23:00:00Z,PT15M,6.9,0
2021-01-17T23:30:00Z,2021-01-17T23:15:00Z,PT15M,6.9,0
2021-01-17T23:45:00Z,2021-01-17T23:30:00Z,PT15M,6.8,0
2021-01-18T00:00:00Z,2021-01-17T23:45:00Z,PT15M,6.8,0
2021-01-18T00:15:00Z,2021-01-18T00:00:00Z,PT15M,6.8,0
2021-01-18T00:30:00Z,2021-01-18T00:15:00Z,PT15M,6.7,0
2021-01-18T00:45:00Z,2021-01-18T00:30:00Z,PT15M,6.7,0
2021-01-18T01:00:00Z,2021-01-18T00:45:00Z,PT15M,6.6,0
2021-01-18T01:15:00Z,2021-01-18T01:00:00Z,PT15M,6.6,0
2021-01-18T01:30:00Z,2021-01-18T01:15:00Z,PT15M,6.5,0
2021-01-18T01:45:00Z,2021-01-18T01:30:00Z,PT15M,6.5,0
2021-01-18T02:00:00Z,2021-01-18T01:45:00Z,PT15M,6.4,0
2021-01-18T02:15:00Z,2021-01-18T02:00:00Z,PT15M,6.4,0
2021-01-18T02:30:00Z,2021-01-18T02:15:00Z,PT15M,6.3,0
2021-01-18T02:45:00Z,2021-01-18T02:30:00Z,PT15M,6.3,0
2021-01-18T03:00:00Z,2021-01-18T02:45:00Z,PT15M,6.3,0
2021-01-18T03:15:00Z,2021-01-18T03:00:00Z,PT15M,6.3,0
2021-01-18T03:30:00Z,2021-01-18T03:15:00Z,PT15M,6.2,0
2021-01-18T03:45:00Z,2021-01-18T03:30:00Z,PT15M,6.2,0
2021-01-18T04:00:00Z,2021-01-18T03:45:00Z,PT15M,6.1,0
2021-01-18T04:15:00Z,2021-01-18T04:00:00Z,PT15M,6.1,0
2021-01-18T04:30:00Z,2021-01-18T04:15:00Z,PT15M,6.1,0
2021-01-18T04:45:00Z,2021-01-18T04:30:00Z,PT15M,6.1,0
2021-01-18T05:00:00Z,2021-01-18T04:45:00Z,PT15M,6.1,0
2021-01-18T05:15:00Z,2021-01-18T05:00:00Z,PT15M,6.1,0
2021-01-18T05:30:00Z,2021-01-18T05:15:00Z,PT15M,6.1,0
2021-01-18T05:45:00Z,2021-01-18T05:30:00Z,PT15M,6.1,0
2021-01-18T06:00:00Z,2021-01-18T05:45:00Z,PT15M,6.1,0
2021-01-18T06:15:00Z,2021-01-18T06:00:00Z,PT15M,6.0,0
2021-01-18T06:30:00Z,2021-01-18T06:15:00Z,PT15M,6.0,0
2021-01-18T06:45:00Z,2021-01-18T06:30:00Z,PT15M,6.0,0
2021-01-18T07:00:00Z,2021-01-18T06:45:00Z,PT15M,6.0,0
2021-01-18T07:15:00Z,2021-01-18T07:00:00Z,PT15M,6.0,0
2021-01-18T07:30:00Z,2021-01-18T07:15:00Z,PT15M,5.9,0
2021-01-18T07:45:00Z,2021-01-18T07:30:00Z,PT15M,5.9,0
